lat,lon,2,3,4,5,6
40.742891962155205,-73.88256324807392,1,2,2,2,2
40.65391056381976,-73.95380443229466,0,1,1,0,0
40.84556385759401,-73.9389754154197,1,0,0,1,1
40.57702983011788,-73.99460028181525,0,1,3,0,0
40.6358465005666,-74.03189722618694,0,1,3,4,0
40.642912389764355,-73.95424084727853,0,1,1,0,0
40.82982142778813,-73.82671142821276,1,0,0,1,3
40.86620047158243,-73.9280594622068,1,0,0,1,3
40.813783605033905,-73.94607445049368,1,0,0,1,1
40.83746671114419,-73.91664168147256,1,0,0,1,3
40.876974688081226,-73.88548685711925,1,0,0,1,3
40.75551826274269,-73.94579676819353,1,0,1,3,5
40.89187241649303,-73.86016845296459,1,0,0,1,3
40.80972777549557,-73.94220524550846,1,0,0,1,1
40.8634753274964,-73.92860832326964,1,0,0,1,3
40.83757948662042,-73.91697763394693,1,0,0,1,3
40.57718865206874,-74.01075626422131,0,1,3,4,0
40.72129357479229,-73.97776633460374,0,1,1,3,5
40.62050771899987,-74.0243433769454,0,1,3,4,0
40.83206083683419,-73.88879111587424,1,0,0,1,3
40.702371402225396,-73.90695021078082,0,1,1,0,5
40.673312852333545,-73.87043232696148,0,2,2,2,2
40.690587917840816,-73.95813139506514,0,1,1,0,5
40.82796013491953,-73.94620388339955,1,0,0,1,1
40.66297070221315,-73.94096631353185,0,1,1,0,0
40.744145570561265,-73.87406581678226,1,2,2,2,2
40.742891962155205,-73.88256324807392,1,2,2,2,2
40.8306847612923,-73.89064354749962,1,0,0,1,3
40.60468638869736,-73.99373373221188,0,1,3,0,0
40.70105917223026,-73.81394365134965,0,2,2,2,2
40.9102650190026,-73.8972056446412,1,0,0,1,3
40.83057952261887,-73.88965722606689,1,0,0,1,3
40.70829725658753,-73.966874221204,0,1,1,0,5
40.66111726234065,-73.95811024450647,0,1,1,0,0
40.6677347000607,-73.94459924769218,0,1,1,0,0
40.84654836573175,-73.92372536562709,1,0,0,1,3
40.68667348204583,-73.84320469304922,0,2,2,2,2
40.72873338955463,-73.98801059255561,0,1,1,3,5
40.66895114558145,-73.95890197946667,0,1,1,0,0
40.81951464905844,-73.88589644618354,1,0,0,1,3
40.787675550742314,-73.84767945764138,1,0,0,1,3
40.82467379287241,-73.95027501436503,1,0,0,1,1
40.66474221896361,-73.92417116218715,0,1,1,0,0
40.762038122982254,-73.98747756503951,0,1,1,3,5
40.79478403644305,-73.93938673430871,1,0,0,3,1
40.76476802715893,-73.77838798315896,1,2,2,2,2
40.833440034584825,-73.90571170964813,1,0,0,1,3
40.7119148988557,-73.77554816381466,1,2,2,2,2
40.7034054301898,-73.9130115262109,0,1,1,0,5
40.84066617281395,-73.93688374255301,1,0,0,1,1
40.72374287572315,-73.98358479717325,0,1,1,3,5
40.83487643219506,-73.93013510984106,1,0,0,1,1
40.84043357320546,-73.91640666366692,1,0,0,1,3
40.85844745053305,-73.92927888866892,1,0,0,1,3
40.69452104271998,-73.8007777595577,0,2,2,2,2
40.85885672421463,-73.92979179302147,1,0,0,1,3
40.8516772179718,-73.91825409195295,1,0,0,1,3
40.629652940909544,-74.00761600327138,0,1,3,0,0
40.863851956918054,-73.92523119238143,1,0,0,1,3
40.731948121943276,-73.9997835091336,0,1,1,3,5
40.8365252119273,-73.92883961872552,1,0,0,1,1
40.72615188204131,-73.97821569714286,0,1,1,3,5
40.67988380215376,-73.91441945787244,0,1,1,0,5
40.64422957251881,-73.95345799789132,0,1,1,0,0
40.84844871026047,-73.939290844925,1,0,0,1,1
40.629652940909544,-74.00761600327138,0,1,3,0,0
40.781964434528945,-73.9835596111937,1,0,0,3,1
40.85438538099779,-73.8823266279081,1,0,0,1,3
40.82854733731021,-73.94028823984986,1,0,0,1,1
40.83971431784294,-73.94324171872209,1,0,0,1,1
40.702371402225396,-73.90695021078082,0,1,1,0,5
40.65391056381976,-73.95380443229466,0,1,1,0,0
40.71787170731287,-73.9827024255027,0,1,1,3,5
40.779536808566036,-73.90968766009576,1,0,0,3,1
40.76878933328586,-73.9525550502961,1,0,1,3,1
40.67298152047514,-73.81312433394402,0,2,2,2,2
40.82091546264375,-73.93734326218535,1,0,0,1,1
40.833967179008056,-73.8469808270873,1,0,0,1,3
40.82644691291937,-73.87961546829173,1,0,0,1,3
40.718728547929224,-73.9862266969104,0,1,1,3,5
40.86121665838367,-73.85995092374394,1,0,0,1,3
40.86895586962021,-73.89540384387765,1,0,0,1,3
40.6857111284317,-73.82490810106657,0,2,2,2,2
40.621293212060216,-73.93969197395914,0,1,1,0,0
40.67018490562355,-73.92385495804174,0,1,1,0,0
40.81280954947035,-73.96039906177317,1,0,0,3,1
40.72696877875967,-73.74968275907331,1,2,2,2,2
40.75243884453256,-73.87533504738802,1,2,2,2,2
40.70533045347251,-73.75162149019319,0,2,2,2,2
40.717598256224704,-73.99204928100473,0,1,1,3,5
40.74930763535602,-73.86140607372715,1,2,2,2,2
40.822733801541865,-73.94536625521005,1,0,0,1,1
40.82127039726054,-73.89972048984208,1,0,0,1,3
40.81561342378834,-73.95696531167027,1,0,0,3,1
40.8315271048226,-73.92886303221528,1,0,0,1,1
40.8105879030008,-73.94429610432562,1,0,0,1,1
40.87234146741555,-73.90328819744866,1,0,0,1,3
40.69119417370305,-73.92502454377333,0,1,1,0,5
40.67680169909096,-73.74806123983298,0,2,2,2,2
40.69771974838633,-73.9078546793288,0,1,1,0,5
40.82644691291937,-73.87961546829173,1,0,0,1,3
40.820663502416465,-73.95642009706356,1,0,0,1,1
40.740349743079356,-74.00396228243467,0,1,1,3,5
40.85866294920167,-73.93162121628747,1,0,0,1,3
40.85280727058335,-73.86487744976048,1,0,0,1,3
40.69739719012841,-73.73285486998115,0,2,2,2,2
40.684238152616125,-73.9893526644669,0,1,1,0,5
40.69518861092092,-73.93067456248895,0,1,1,0,5
40.62552625127102,-74.09249235091293,0,1,3,4,4
40.711274230477684,-73.93773489042655,0,1,1,0,5
40.8608611994498,-73.92673485295683,1,0,0,1,3
40.83971431784294,-73.94324171872209,1,0,0,1,1
40.645984596560474,-74.00420532228135,0,1,3,0,0
40.887735917592124,-73.90941047078736,1,0,0,1,3
40.59425148147469,-73.95822780738429,0,1,3,0,0
40.706054128314214,-73.8314190200044,0,2,2,2,2
40.83933367942219,-73.84536024873914,1,0,0,1,3
40.608398229231426,-74.08233038338764,0,1,3,4,4
40.60835039753288,-74.01032910481905,0,1,3,0,0
40.675823923542566,-73.9257628522692,0,1,1,0,5
40.75011282688794,-73.99632947923503,0,1,1,3,5
40.60559442755035,-73.95478501980783,0,1,1,0,0
40.690587917840816,-73.95813139506514,0,1,1,0,5
40.71178238135804,-73.99959600597562,0,1,1,3,5
40.82618349190198,-73.90974720069485,1,0,0,1,3
40.8313072254753,-73.94315855121066,1,0,0,1,1
40.667288783296996,-73.96172186640173,0,1,1,0,0
40.87319587448805,-73.9042560019765,1,0,0,1,3
40.65163602320491,-74.00604723953404,0,1,3,0,0
40.85248335567353,-73.9171253081456,1,0,0,1,3
40.78839970717331,-73.93922642952565,1,0,0,3,1
40.865158168593744,-73.89646913260533,1,0,0,1,3
40.618713829322225,-74.07324069730016,0,1,3,4,4
40.85202686010394,-73.91223157766537,1,0,0,1,3
40.755245784720145,-73.879614207289,1,2,2,2,1
40.743572131410254,-74.00199567228113,0,1,1,3,5
40.82618349190198,-73.90974720069485,1,0,0,1,3
40.686087324041445,-73.91486942022289,0,1,1,0,5
40.683044837854396,-73.95012102555529,0,1,1,0,5
40.877113915517775,-73.87421896750381,1,0,0,1,3
40.645872119403165,-73.99797121469365,0,1,3,0,0
40.8835944220052,-73.89662847590374,1,0,0,1,3
40.749222162746,-73.88609624465757,1,2,2,3,1
40.883160879684965,-73.87975145483499,1,0,0,1,3
40.827132375523355,-73.94287666346943,1,0,0,1,1
40.8587476839271,-73.86562454420242,1,0,0,1,3
40.629663350824146,-74.0137441140468,0,1,3,0,0
40.681467743200685,-73.95284792560972,0,1,1,0,5
40.731776465882454,-73.95269686524398,0,1,1,3,5
40.83264309260883,-73.85678408299194,1,0,0,1,3
40.836683692609235,-73.86624371339788,1,0,0,1,3
40.86165578527851,-73.92459738281589,1,0,0,1,3
40.75505318305637,-73.99246711407785,0,1,1,3,5
40.63590410599232,-73.95929704277683,0,1,1,0,0
40.83699156288199,-73.90896639607429,1,0,0,1,3
40.82831152032089,-73.90078667404259,1,0,0,1,3
40.67178310245131,-73.8224536561555,0,2,2,2,2
40.76428751447108,-73.81567668111889,1,2,2,2,2
40.79577912624149,-73.9370599310458,1,0,0,3,1
40.86456038961465,-73.92154994150562,1,0,0,1,3
40.66194270346032,-73.85998002932364,0,2,2,2,2
40.83057952261887,-73.88965722606689,1,0,0,1,3
40.78080740499264,-73.90941151362912,1,0,0,3,1
40.8682335539516,-73.86344325864486,1,0,0,1,3
40.68814105386948,-73.91573940478034,0,1,1,0,5
40.66297298421168,-73.94559442643347,0,1,1,0,0
40.82217028504987,-73.9562420696668,1,0,0,1,1
40.87343021249971,-73.88440820293128,1,0,0,1,3
40.64072416766916,-74.01856033208318,0,1,3,0,0
40.6673162316315,-73.93682428832095,0,1,1,0,0
40.82819553333155,-73.94483421410484,1,0,0,1,1
40.82819553333155,-73.94483421410484,1,0,0,1,1
40.82234039016631,-73.95606491675211,1,0,0,1,1
40.72674989866702,-73.85805794964186,0,2,2,2,2
40.821702224062335,-73.90076762361511,1,0,0,1,3
40.84900521500196,-73.90904393238627,1,0,0,1,3
40.84765849825264,-73.90677589326252,1,0,0,1,3
40.87303474844359,-73.90195294442927,1,0,0,1,3
40.84186009491122,-73.86613572358397,1,0,0,1,3
40.86640486876999,-73.89411351479727,1,0,0,1,3
40.884183456449705,-73.84431203291544,1,0,0,1,3
40.79734153843309,-73.96425113973666,1,0,0,3,1
40.75505318305637,-73.99246711407785,0,1,1,3,5
40.75577109828108,-73.86334896161937,1,2,2,2,2
40.86232454147022,-73.92739483266651,1,0,0,1,3
40.76754685523329,-73.91203244108668,1,0,0,3,1
40.76606471745345,-73.91957575362699,1,0,0,3,1
40.87394515668582,-73.87547605975855,1,0,0,1,3
40.62247012178635,-74.1627755451756,0,1,3,4,4
40.82882842445078,-73.88685610242669,1,0,0,1,3
40.861555754771054,-73.83802752628537,1,0,0,1,3
40.8383975079796,-73.92514053942185,1,0,0,1,1
40.666674260725195,-73.92374361688577,0,1,1,0,0
40.71134873358302,-73.77516772001157,0,2,2,2,2
40.769484873470525,-73.79238357292729,1,2,2,2,2
40.71397129610276,-73.94097885888031,0,1,1,3,5
40.79336262007816,-73.84766283406638,1,0,0,1,3
40.82735774159694,-73.90240688014742,1,0,0,1,3
40.66111726234065,-73.95811024450647,0,1,1,0,0
40.692593945660846,-73.85799363292887,0,2,2,2,2
40.60349553679216,-73.9759041089527,0,1,3,0,0
40.67102373473681,-73.95970098695709,0,1,1,0,0
40.69078619159104,-73.82309539958005,0,2,2,2,2
40.72131168237853,-73.94856997650272,0,1,1,3,5
40.804714603648655,-73.95825466288743,1,0,0,3,1
40.657923976436024,-73.92812188381009,0,1,1,0,0
40.66689099812535,-73.88417136727578,0,2,1,0,2
40.68631226573206,-73.87303202897749,0,2,2,2,2
40.86158215342828,-73.8999525380637,1,0,0,1,3
40.765698457190354,-73.95892530981271,1,0,1,3,1
40.75240148889709,-73.8789119261735,1,2,2,2,2
40.66906109545815,-73.95934890437844,0,1,1,0,0
40.63899280479602,-73.95416426569463,0,1,1,0,0
40.64986020206122,-73.96412475037981,0,1,1,0,0
40.62877641678185,-73.96992546761086,0,1,1,0,0
40.824594531459304,-73.8772991398564,1,0,0,1,3
40.84817772571852,-73.93085488015083,1,0,0,1,3
40.83177515093963,-73.93053947548982,1,0,0,1,1
40.843515202688536,-73.8866720963765,1,0,0,1,3
40.86620047158243,-73.9280594622068,1,0,0,1,3
40.73507059247194,-73.91897087656503,0,1,1,3,5
40.72153933780095,-73.98760422595342,0,1,1,3,5
40.58924816168991,-73.7874784042411,0,2,2,2,2
40.733468453882224,-73.85756012999359,1,2,2,2,2
40.621293212060216,-73.93969197395914,0,1,1,0,0
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.62480693488435,-74.0406709729773,0,1,3,4,4
40.738544494901596,-73.87495327901775,1,2,2,2,2
40.85226234034135,-73.92719616324084,1,0,0,1,3
40.66111726234065,-73.95811024450647,0,1,1,0,0
40.801287539739754,-73.95393331982866,1,0,0,3,1
40.65199852272685,-73.96455966729852,0,1,1,0,0
40.855176989721315,-73.90433254876267,1,0,0,1,3
40.663217714005015,-73.92244275215101,0,1,1,0,0
40.87191794116714,-73.90228724281052,1,0,0,1,3
40.84901833746366,-73.86855751477594,1,0,0,1,3
40.87758713153509,-73.90730888779717,1,0,0,1,3
40.855029638387805,-73.8989068552399,1,0,0,1,3
40.85017807004264,-73.91749686918405,1,0,0,1,3
40.72131647429571,-73.98334007762529,0,1,1,3,5
40.863812765872225,-73.90548064908059,1,0,0,1,3
40.84438661493779,-73.91357894232796,1,0,0,1,3
40.60349553679216,-73.9759041089527,0,1,3,0,0
40.82217028504987,-73.9562420696668,1,0,0,1,1
40.57895755424285,-73.83777329170152,0,2,2,2,2
40.781964434528945,-73.9835596111937,1,0,0,3,1
40.7332396623993,-73.89496739523074,0,2,1,3,5
40.71304313566539,-73.96752115104931,0,1,1,3,5
40.87136781503001,-73.91842513550691,1,0,0,1,3
40.81890676548488,-73.89021128973354,1,0,0,1,3
40.820710711092616,-73.85158175381943,1,0,0,1,3
40.87319587448805,-73.9042560019765,1,0,0,1,3
40.71673184142265,-73.97806365963953,0,1,1,3,5
40.823117969304036,-73.91751235382169,1,0,0,1,1
40.648461940001475,-73.96959947153924,0,1,1,0,0
40.59845583921303,-74.00267911965143,0,1,3,0,0
40.72542336040982,-73.98951926010376,0,1,1,3,5
40.83408982586863,-73.92751237396257,1,0,0,1,1
40.86132104555545,-73.9291059184302,1,0,0,1,3
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.675823923542566,-73.9257628522692,0,1,1,0,5
40.67264027350119,-73.9353376011147,0,1,1,0,0
40.839860483113306,-73.87460382380492,1,0,0,1,3
40.681467743200685,-73.95284792560972,0,1,1,0,5
40.710413735553075,-73.81589058233664,0,2,2,2,2
40.73106370542228,-73.85078918674076,0,2,2,2,2
40.73879966377327,-73.8072490317445,1,2,2,2,2
40.81978260923428,-73.93867389235125,1,0,0,1,1
40.81691579863013,-73.88630192186778,1,0,0,1,3
40.85123190691196,-73.88524200401147,1,0,0,1,3
40.67300949336218,-73.78808751750871,0,2,2,2,2
40.81177647475699,-73.95742658134141,1,0,0,3,1
40.59599553669944,-73.74218707271653,0,2,2,2,2
40.63027443474694,-74.02048846465811,0,1,3,0,0
40.85017807004264,-73.91749686918405,1,0,0,1,3
40.712467154139006,-73.94095494086184,0,1,1,3,5
40.740295354643706,-73.97695165980414,0,1,1,3,5
40.629341284816775,-73.96786090380945,0,1,1,0,0
40.708177764238386,-73.94228607773508,0,1,1,0,5
40.69014306395915,-73.9295872146327,0,1,1,0,5
40.654022322845066,-73.95190866824002,0,1,1,0,0
40.6551678163122,-73.95416036056795,0,1,1,0,0
40.65952252478478,-73.88271001630866,0,2,2,0,2
40.719955701423515,-73.96262236128253,0,1,1,3,5
40.71281039265848,-73.78161960015728,0,2,2,2,2
40.744971978200496,-73.9093483647866,0,2,1,3,5
40.745790753907784,-73.85623095858483,1,2,2,2,2
40.7762931759485,-73.97959297954823,1,0,1,3,1
40.82282543353856,-73.90814030786598,1,0,0,1,1
40.69475185949968,-73.92160189436888,0,1,1,0,5
40.665346530124594,-73.93380912094888,0,1,1,0,0
40.701506204967515,-73.92082936598645,0,1,1,0,5
40.820663502416465,-73.95642009706356,1,0,0,1,1
40.824594531459304,-73.8772991398564,1,0,0,1,3
40.88145343076678,-73.91684328804023,1,0,0,1,3
40.74662612074122,-73.88659511334457,1,2,2,3,2
40.660819168462886,-73.96121015904247,0,1,1,0,0
40.874921057657204,-73.87690614558501,1,0,0,1,3
40.820710711092616,-73.85158175381943,1,0,0,1,3
40.81543426643895,-73.90519892617156,1,0,0,1,1
40.726283689994034,-73.97853314701446,0,1,1,3,5
40.70110058927468,-73.78864739858071,0,2,2,2,2
40.729847975331346,-73.85744519442953,0,2,2,2,2
40.869441063557495,-73.85217804063142,1,0,0,1,3
40.69460843160586,-73.92898026982887,0,1,1,0,5
40.746372482461695,-73.87746125315917,1,2,2,2,2
40.711864718203785,-73.99875555258406,0,1,1,3,5
40.719955701423515,-73.96262236128253,0,1,1,3,5
40.89060691355313,-73.86228332460803,1,0,0,1,3
40.847274679503094,-73.90732221142008,1,0,0,1,3
40.85093683333473,-73.89234166332848,1,0,0,1,3
40.8682335539516,-73.86344325864486,1,0,0,1,3
40.83536065559455,-73.9421323854915,1,0,0,1,1
40.688768297370274,-73.81408251671623,0,2,2,2,2
40.68631226573206,-73.87303202897749,0,2,2,2,2
40.68494914382242,-73.79252418387382,0,2,2,2,2
40.82647133438282,-73.92453608106797,1,0,0,1,1
40.833852760978196,-73.87758200363538,1,0,0,1,3
40.71349258797695,-73.77246952173648,1,2,2,2,2
40.75653122375273,-73.85865863929324,1,2,2,2,2
40.6572408775542,-73.88747149729939,0,2,1,0,0
40.790016651275245,-73.93979193218131,1,0,0,3,1
40.70508272004998,-73.92505581079529,0,1,1,0,5
40.70802676957424,-73.9544522380101,0,1,1,0,5
40.843515202688536,-73.8866720963765,1,0,0,1,3
40.61290979614288,-73.9639321049533,0,1,3,0,0
40.89187241649303,-73.86016845296459,1,0,0,1,3
40.85844745053305,-73.92927888866892,1,0,0,1,3
40.88471269879128,-73.86114187854727,1,0,0,1,3
40.83671869205277,-73.88887006273383,1,0,0,1,3
40.634920737448596,-73.88794509000606,0,2,1,0,0
40.8634753274964,-73.92860832326964,1,0,0,1,3
40.707387708022,-73.90897386724394,0,1,1,0,5
40.827697193673266,-73.83052546308947,1,0,0,1,3
40.847274679503094,-73.90732221142008,1,0,0,1,3
40.88586306922978,-73.8569298239058,1,0,0,1,3
40.82754493026501,-73.89984472820736,1,0,0,1,3
40.857114952859746,-73.90131487311312,1,0,0,1,3
40.745728207655894,-73.88621048623587,1,2,2,3,2
40.60116763757271,-74.00461662754572,0,1,3,0,0
40.6422278487811,-73.89130914136412,0,2,1,0,0
40.87117059044921,-73.8892536049701,1,0,0,1,3
40.61199594132053,-74.00131822134041,0,1,3,0,0
40.70345250869957,-73.90321943507831,0,2,1,0,5
40.8381292522895,-73.88864002811466,1,0,0,1,3
40.881182799949045,-73.90409984878502,1,0,0,1,3
40.63333680985013,-73.92071208195789,0,1,1,0,0
40.753939638309085,-73.86046521726709,1,2,2,2,2
40.711741296685425,-73.77519885977394,1,2,2,2,2
40.81268459449796,-73.90928142332167,1,0,0,1,1
40.8722303566294,-73.88958087735644,1,0,0,1,3
40.7329024735239,-73.98623098363973,0,1,1,3,5
40.67076780881865,-73.95093048841403,0,1,1,0,0
40.577292166801996,-73.96052790372441,0,1,3,0,0
40.758689525638815,-73.83271522016868,1,2,2,2,2
40.86316789513202,-73.86433941014931,1,0,0,1,3
40.60686714071988,-73.95982614779169,0,1,3,0,0
40.89881060353436,-73.87415258829381,1,0,0,1,3
40.82469388912986,-73.86085883210954,1,0,0,1,3
40.683044837854396,-73.95012102555529,0,1,1,0,5
40.600124065381294,-73.96245897708167,0,1,3,0,0
40.88502316932608,-73.85690993245417,1,0,0,1,3
40.82323098230642,-73.95243313188247,1,0,0,1,1
40.623676075909806,-74.032003082117,0,1,3,4,0
40.767092828873295,-73.91792109240686,1,0,0,3,1
40.85504442833419,-73.9299476413543,1,0,0,1,3
40.84006224168569,-73.86607790239722,1,0,0,1,3
40.711864718203785,-73.99875555258406,0,1,1,3,5
40.686822373114296,-73.9141293048892,0,1,1,0,5
40.68667348204583,-73.84320469304922,0,2,2,2,2
40.808734999717025,-73.93847455557638,1,0,0,1,1
40.827524658053946,-73.87113655820053,1,0,0,1,3
40.83753545410419,-73.91681506298184,1,0,0,1,3
40.822282055813005,-73.95427648083584,1,0,0,1,1
40.745790753907784,-73.85623095858483,1,2,2,2,2
40.747243118758654,-73.87797934961141,1,2,2,2,2
40.75902731438855,-73.8200877983403,1,2,2,2,2
40.75401987114259,-73.75418308084191,1,2,2,2,2
40.863731968532875,-73.92225590861595,1,0,0,1,3
40.86242714753965,-73.92908666299827,1,0,0,1,3
40.86640486876999,-73.89411351479727,1,0,0,1,3
40.586910311516114,-73.98535739795466,0,1,3,0,0
40.81271725522785,-73.95567750031833,1,0,0,3,1
40.79931379437275,-73.93607417028157,1,0,0,3,1
40.843382109367745,-73.93953400765469,1,0,0,1,1
40.81983047407307,-73.8075671111509,1,0,0,1,3
40.63991593918107,-73.89338835458176,0,1,1,0,0
40.73438468766053,-73.81475628672067,1,2,2,2,2
40.60011087825212,-73.75642782330614,0,2,2,2,2
40.63684540594165,-73.96739970371816,0,1,1,0,0
40.75276515250264,-73.872537219612,1,2,2,2,2
40.72859508867994,-73.86088991064977,0,2,2,2,2
40.708111102782304,-73.95258381066652,0,1,1,0,5
40.85438126611421,-73.90800274062997,1,0,0,1,3
40.742983090552485,-73.90722910788922,0,2,1,3,5
40.83749703232736,-73.94414347302468,1,0,0,1,1
40.60346300584387,-73.96656251054038,0,1,3,0,0
40.80881252683152,-73.9138202000098,1,0,0,1,1
40.822085683006826,-73.94460081664495,1,0,0,1,1
40.820663502416465,-73.95642009706356,1,0,0,1,1
40.822772383388546,-73.91048528802474,1,0,0,1,1
40.812541908846605,-73.90933219354666,1,0,0,1,1
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.64226818304237,-73.99654440492907,0,1,3,0,0
40.8634753274964,-73.92860832326964,1,0,0,1,3
40.51071201391439,-74.23439969785328,0,1,3,4,4
40.728817616467175,-73.98150894039114,0,1,1,3,5
40.816999436105554,-73.90271831949389,1,0,0,1,1
40.69518861092092,-73.93067456248895,0,1,1,0,5
40.85166114246705,-73.92280860415683,1,0,0,1,3
40.802128198475266,-73.95590849423418,1,0,0,3,1
40.821053780621135,-73.90996009973021,1,0,0,1,1
40.711840844519,-73.75407892019055,1,2,2,2,2
40.81219826490205,-73.86177002736383,1,0,0,1,3
40.70407837649504,-73.78405386311238,0,2,2,2,2
40.85438538099779,-73.8823266279081,1,0,0,1,3
40.65391056381976,-73.95380443229466,0,1,1,0,0
40.690890239724,-73.8458163135725,0,2,2,2,2
40.876974688081226,-73.88548685711925,1,0,0,1,3
