X,Y,Z
0.9130434782608695,0.3439569270331084,46.0
0.9565217391304348,0.4162359369977499,86.0
1.0,0.43801671488267435,134.0
0.0,0.41178077788492445,86.0
0.043478260869565216,0.43351976856316293,65.0
0.08695652173913043,0.37717775634844103,51.0
0.13043478260869565,0.3632819029251044,21.0
0.17391304347826086,0.3786531661845066,17.0
0.21739130434782608,0.3330118932819029,16.0
0.2608695652173913,0.30629379620700736,6.0
0.30434782608695654,0.2739472838315654,1.0
0.34782608695652173,0.3314496946319511,6.0
0.391304347826087,0.24276117004178718,9.0
0.43478260869565216,0.2310382513661202,13.0
0.4782608695652174,0.21857280617164895,17.0
0.5217391304347826,0.23738990678238506,15.0
0.5652173913043478,0.2164705882352941,21.0
0.6086956521739131,0.2000900032144005,31.0
0.6521739130434783,0.24532947605271616,20.0
0.6956521739130435,0.21226936676309865,26.0
0.7391304347826086,0.3035229829636773,32.0
0.782608695652174,0.256923818707811,39.0
0.8260869565217391,0.2990710382513661,45.0
0.8695652173913043,0.3368852459016393,65.0
0.9130434782608695,0.3286628093860495,89.0
0.9565217391304348,0.4421182899389264,152.0
1.0,0.5438990678238508,192.0
0.0,0.5247219543555127,166.0
0.043478260869565216,0.4982256509161041,143.0
0.08695652173913043,0.448942462230794,98.0
0.13043478260869565,0.4115171970427515,62.0
0.17391304347826086,0.356300225008036,19.0
0.21739130434782608,0.34242365798778523,18.0
0.2608695652173913,0.3121761491481838,12.0
0.30434782608695654,0.2680649308903889,9.0
0.34782608695652173,0.2126261652201864,9.0
0.391304347826087,0.14981999357119896,12.0
0.43478260869565216,0.15103825136612017,19.0
0.4782608695652174,0.1432786885245901,18.0
0.5217391304347826,0.1679781420765027,8.0
0.5652173913043478,0.19411764705882353,16.0
0.6086956521739131,0.19891353262616523,31.0
0.6521739130434783,0.2194471231115397,24.0
0.6956521739130435,0.26168113146898103,23.0
0.7391304347826086,0.3046994535519126,35.0
0.782608695652174,0.2686885245901639,26.0
0.8260869565217391,0.2531886853101896,34.0
0.8695652173913043,0.28982642237222755,40.0
0.9130434782608695,0.27572163291546126,46.0
0.9565217391304348,0.3138829958212793,65.0
1.0,0.33566377370620376,80.0
0.0,0.31295724847315975,46.0
0.043478260869565216,0.28881388621022175,26.0
0.08695652173913043,0.28776599164255867,10.0
0.13043478260869565,0.3362230793956927,10.0
0.17391304347826086,0.3304178720668595,1.0
0.21739130434782608,0.329482481517197,6.0
0.2608695652173913,0.3157055609128897,4.0
0.30434782608695654,0.3939472838315654,8.0
0.34782608695652173,0.9067438122790099,6.0
0.391304347826087,0.6945258759241402,3.0
0.43478260869565216,0.5698617807778849,9.0
0.4782608695652174,0.36092574734811955,4.0
0.5217391304347826,0.42209578913532625,6.0
0.5652173913043478,0.44823529411764707,5.0
0.6086956521739131,0.4330311796849888,9.0
0.6521739130434783,0.37238829958212794,6.0
0.6956521739130435,0.42991642558662807,13.0
0.7391304347826086,0.3799935711989714,13.0
0.782608695652174,0.36515911282545804,15.0
0.8260869565217391,0.322600450016072,19.0
0.8695652173913043,0.33217936354869815,30.0
0.9130434782608695,0.334545162327226,39.0
0.9565217391304348,0.28917711346833813,50.0
1.0,0.2909578913532626,42.0
0.0,0.3117807778849245,37.0
0.043478260869565216,0.30881388621022177,15.0
0.08695652173913043,0.297177756348441,8.0
0.13043478260869565,0.3350466088074574,3.0
0.17391304347826086,0.3421825779492125,5.0
0.21739130434782608,0.32124718739954994,1.0
0.2608695652173913,0.34982320797171323,5.0
0.30434782608695654,0.3515943426550948,4.0
0.34782608695652173,0.2761555769848923,1.0
0.391304347826087,0.39570234651237546,5.0
0.43478260869565216,0.41809707489553194,10.0
0.4782608695652174,0.8350433944069431,5.0
0.5217391304347826,0.4350369656059145,4.0
0.5652173913043478,0.36470588235294116,5.0
0.6086956521739131,0.35420765027322404,9.0
0.6521739130434783,0.3770941819350691,9.0
0.6956521739130435,0.361681131468981,10.0
0.7391304347826086,0.30587592414014786,9.0
0.782608695652174,0.3286885245901639,6.0
0.8260869565217391,0.33671809707489553,25.0
0.8695652173913043,0.3415911282545805,24.0
0.9130434782608695,0.3227804564448731,25.0
0.9565217391304348,0.26329476052716166,48.0
1.0,0.2944873031179685,61.0
0.0,0.28119254259080684,22.0
0.043478260869565216,0.29469623915139825,21.0
0.08695652173913043,0.32423657987785276,9.0
0.13043478260869565,0.3338701382192221,9.0
0.17391304347826086,0.33277081324333013,8.0
0.21739130434782608,0.3471295403407264,5.0
0.2608695652173913,0.34629379620700734,5.0
0.30434782608695654,0.3186531661845066,5.0
0.34782608695652173,0.24321440051430407,6.0
0.391304347826087,0.2957023465123754,5.0
0.43478260869565216,0.42162648666023783,5.0
0.4782608695652174,0.446808100289296,6.0
0.5217391304347826,0.369154612664738,8.0
0.5652173913043478,0.3847058823529412,9.0
0.6086956521739131,0.45656059144969463,9.0
0.6521739130434783,0.360623593699775,6.0
0.6956521739130435,0.3969752491160398,13.0
0.7391304347826086,0.2964641594342655,8.0
0.782608695652174,0.33692381870781096,5.0
0.8260869565217391,0.31436515589842495,26.0
0.8695652173913043,0.37806171648987463,22.0
0.9130434782608695,0.25807457409193185,16.0
0.9565217391304348,0.28447123111539696,51.0
1.0,0.308604950176792,43.0
0.0,0.30942783670845386,28.0
0.043478260869565216,0.3041080038572806,18.0
0.08695652173913043,0.31364834458373514,11.0
0.13043478260869565,0.32563484410157506,10.0
0.17391304347826086,0.3210061073609772,2.0
0.21739130434782608,0.3471295403407264,4.0
0.2608695652173913,0.31805850208936026,5.0
0.30434782608695654,0.34924140147862426,7.0
0.34782608695652173,0.3538026358084217,4.0
0.391304347826087,0.30981999357119894,4.0
0.43478260869565216,0.3251558984249437,6.0
0.4782608695652174,0.4762198649951784,9.0
0.5217391304347826,0.40209578913532623,3.0
0.5652173913043478,0.3517647058823529,6.0
0.6086956521739131,0.3518547090967535,6.0
0.6521739130434783,0.3182706525233044,5.0
0.6956521739130435,0.3275634844101575,8.0
0.7391304347826086,0.3246994535519126,12.0
0.782608695652174,0.29457087753134037,20.0
0.8260869565217391,0.2802475088396014,21.0
0.8695652173913043,0.27100289296046287,19.0
0.9130434782608695,0.2910157505625201,30.0
0.9565217391304348,0.25741240758598516,51.0
1.0,0.27919318547090965,64.0
0.0,0.29531018964963035,37.0
0.043478260869565216,0.2641080038572806,16.0
0.08695652173913043,0.3054130504660881,15.0
0.13043478260869565,0.32563484410157506,7.0
0.17391304347826086,0.32924140147862424,9.0
0.21739130434782608,0.3506589521054323,7.0
0.2608695652173913,0.34158791385406617,8.0
0.30434782608695654,0.30688846030215367,6.0
0.34782608695652173,0.2796849887495982,9.0
0.391304347826087,0.24746705239472838,6.0
0.43478260869565216,0.4016264866602378,4.0
0.4782608695652174,0.3773963355834136,9.0
0.5217391304347826,0.4597428479588556,8.0
0.5652173913043478,0.3247058823529412,6.0
0.6086956521739131,0.3518547090967535,11.0
0.6521739130434783,0.4382706525233044,10.0
0.6956521739130435,0.3640340726454516,12.0
0.7391304347826086,0.4376406300225008,13.0
0.782608695652174,0.30398264223722277,14.0
0.8260869565217391,0.34965927354548376,23.0
0.8695652173913043,0.3451205400192864,29.0
0.9130434782608695,0.3721922211507554,53.0
0.9565217391304348,0.3397653487624558,83.0
1.0,0.35801671488267434,98.0
0.0,0.3435454837672774,79.0
0.043478260869565216,0.4405785920925747,92.0
0.08695652173913043,0.39364834458373515,57.0
0.13043478260869565,0.36445837351333976,26.0
0.17391304347826086,0.3410061073609772,12.0
0.21739130434782608,0.3459530697524911,7.0
0.2608695652173913,0.3098232079717132,6.0
0.30434782608695654,0.2610061073609772,8.0
0.34782608695652173,0.2890967534554805,7.0
0.391304347826087,0.27687881710061074,9.0
0.43478260869565216,0.20515589842494372,9.0
0.4782608695652174,0.2691610414657666,11.0
0.5217391304347826,0.3009193185470909,15.0
0.5652173913043478,0.34,17.0
0.6086956521739131,0.30832529733204755,12.0
0.6521739130434783,0.3700353584056573,19.0
0.6956521739130435,0.3546223079395693,19.0
0.7391304347826086,0.3846994535519126,23.0
0.782608695652174,0.3733944069431051,30.0
0.8260869565217391,0.44142397942783673,44.0
0.8695652173913043,0.41570877531340406,55.0
0.9130434782608695,0.4004275152684025,68.0
0.9565217391304348,0.3644712311153969,94.0
1.0,0.5368402442944391,169.0
0.0,0.485898424943748,141.0
0.043478260869565216,0.48881388621022176,136.0
0.08695652173913043,0.47600128576020573,93.0
0.13043478260869565,0.3926936676309868,46.0
0.17391304347826086,0.396300225008036,26.0
0.21739130434782608,0.36948248151719704,22.0
0.2608695652173913,0.36747026679524264,11.0
0.30434782608695654,0.3798296367727419,6.0
0.34782608695652173,0.3385085181613629,6.0
0.391304347826087,0.3662905818064931,16.0
0.43478260869565216,0.29456766313082605,14.0
0.4782608695652174,0.29857280617164894,18.0
0.5217391304347826,0.27621343619414973,17.0
0.5652173913043478,0.33647058823529413,23.0
0.6086956521739131,0.274207650273224,12.0
0.6521739130434783,0.3523882995821279,27.0
0.6956521739130435,0.3075634844101575,22.0
0.7391304347826086,0.30822886531661847,26.0
0.782608695652174,0.34398264223722275,22.0
0.8260869565217391,0.3684828029572485,42.0
0.8695652173913043,0.347473481195757,37.0
0.9130434782608695,0.30748633879781423,45.0
0.9565217391304348,0.31035358405657343,54.0
1.0,0.30154612664738023,62.0
0.0,0.2870748955319833,37.0
0.043478260869565216,0.33351976856316295,26.0
0.08695652173913043,0.31247187399549986,9.0
0.13043478260869565,0.3244583735133397,10.0
0.17391304347826086,0.3398296367727419,2.0
0.21739130434782608,0.36360012857602053,4.0
0.2608695652173913,0.4357055609128897,5.0
0.30434782608695654,0.43041787206685955,11.0
0.34782608695652173,0.45380263580842173,7.0
0.391304347826087,0.38981999357119895,9.0
0.43478260869565216,0.4404500160720025,4.0
0.4782608695652174,0.4644551591128254,6.0
0.5217391304347826,0.49621343619414976,6.0
0.5652173913043478,0.4576470588235294,6.0
0.6086956521739131,0.3836194149791064,7.0
0.6521739130434783,0.47003535840565736,10.0
0.6956521739130435,0.4463870138219222,8.0
0.7391304347826086,0.42940533590485375,18.0
0.782608695652174,0.4145708775313404,15.0
0.8260869565217391,0.4437769206043073,25.0
0.8695652173913043,0.44512054001928636,24.0
0.9130434782608695,0.40748633879781426,25.0
0.9565217391304348,0.3738829958212793,42.0
1.0,0.3756637737062038,43.0
0.0,0.3706043072966892,28.0
0.043478260869565216,0.3076374156219865,15.0
0.08695652173913043,0.3654130504660881,14.0
0.13043478260869565,0.33034072645451623,1.0
0.17391304347826086,0.3586531661845066,3.0
0.21739130434782608,0.39771777563484406,5.0
0.2608695652173913,0.4815879138540662,2.0
0.30434782608695654,0.5327708132433301,10.0
0.34782608695652173,0.5608614593378335,6.0
0.391304347826087,0.569819993571199,11.0
0.43478260869565216,0.5898617807778849,3.0
0.4782608695652174,0.49621986499517834,7.0
0.5217391304347826,0.5279781420765027,8.0
0.5652173913043478,0.54,6.0
0.6086956521739131,0.4789135326261652,7.0
0.6521739130434783,0.4370941819350691,9.0
0.6956521739130435,0.521681131468981,9.0
0.7391304347826086,0.5399935711989714,5.0
0.782608695652174,0.5263355834136934,23.0
0.8260869565217391,0.5908357441337191,22.0
0.8695652173913043,0.507473481195757,26.0
0.9130434782608695,0.4568981035036966,31.0
0.9565217391304348,0.4303535840565734,41.0
1.0,0.408604950176792,38.0
0.0,0.29178077788492446,28.0
0.043478260869565216,0.30881388621022177,18.0
0.08695652173913043,0.3218836387013822,9.0
0.13043478260869565,0.3715171970427515,6.0
0.17391304347826086,0.3727708132433301,2.0
0.21739130434782608,0.46242365798778523,2.0
0.2608695652173913,0.5415879138540661,5.0
0.30434782608695654,0.616300225008036,4.0
0.34782608695652173,0.6208614593378334,7.0
0.391304347826087,0.5957023465123754,5.0
0.43478260869565216,0.5286853101896496,8.0
0.4782608695652174,0.546808100289296,6.0
0.5217391304347826,0.560919318547091,2.0
0.5652173913043478,0.4929411764705882,9.0
0.6086956521739131,0.4447958855673417,4.0
0.6521739130434783,0.6500353584056573,10.0
0.6956521739130435,0.4746223079395693,14.0
0.7391304347826086,0.5364641594342655,15.0
0.782608695652174,0.4863355834136933,9.0
0.8260869565217391,0.4531886853101897,22.0
0.8695652173913043,0.5215911282545805,19.0
0.9130434782608695,0.4874863387978142,30.0
0.9565217391304348,0.4032947605271617,27.0
1.0,0.3227225972356155,33.0
0.0,0.29413371906139507,27.0
0.043478260869565216,0.3076374156219865,10.0
0.08695652173913043,0.3583542269366763,15.0
0.13043478260869565,0.33739954998392796,3.0
0.17391304347826086,0.3445355191256831,4.0
0.21739130434782608,0.3718354226936676,5.0
0.2608695652173913,0.46982320797171323,8.0
0.30434782608695654,0.45277081324333013,4.0
0.34782608695652173,0.48792028286724526,11.0
0.391304347826087,0.4874670523947284,5.0
0.43478260869565216,0.5016264866602378,8.0
0.4782608695652174,0.5115139826422371,6.0
0.5217391304347826,0.5468016714882674,9.0
0.5652173913043478,0.5882352941176471,6.0
0.6086956521739131,0.5589135326261653,7.0
0.6521739130434783,0.47827065252330436,12.0
0.6956521739130435,0.42991642558662807,12.0
0.7391304347826086,0.4388171006107361,13.0
0.782608695652174,0.46280617164898746,10.0
0.8260869565217391,0.3849533911925426,20.0
0.8695652173913043,0.4415911282545805,38.0
0.9130434782608695,0.3721922211507554,33.0
0.9565217391304348,0.32094181935069105,32.0
1.0,0.2991931854709097,41.0
0.0,0.3176631308261009,37.0
0.043478260869565216,0.3005785920925747,22.0
0.08695652173913043,0.3007071681131469,10.0
0.13043478260869565,0.3385760205721633,10.0
0.17391304347826086,0.3480649308903889,3.0
0.21739130434782608,0.3530118932819029,6.0
0.2608695652173913,0.3862937962070073,6.0
0.30434782608695654,0.416300225008036,9.0
0.34782608695652173,0.48439087110253937,3.0
0.391304347826087,0.4027611700417872,10.0
0.43478260869565216,0.5239794278367084,5.0
0.4782608695652174,0.4279845708775313,13.0
0.5217391304347826,0.4244487303117968,3.0
0.5652173913043478,0.4364705882352941,4.0
0.6086956521739131,0.3306782385085182,8.0
0.6521739130434783,0.3182706525233044,10.0
0.6956521739130435,0.41579877852780456,16.0
0.7391304347826086,0.38822886531661843,15.0
0.782608695652174,0.4086885245901639,17.0
0.8260869565217391,0.3578945676631308,27.0
0.8695652173913043,0.3686499517839923,29.0
0.9130434782608695,0.41219222115075543,47.0
0.9565217391304348,0.42917711346833815,89.0
1.0,0.4756637737062038,113.0
0.0,0.45060430729668915,136.0
0.043478260869565216,0.44175506268081,98.0
0.08695652173913043,0.397177756348441,54.0
0.13043478260869565,0.3844583735133397,29.0
0.17391304347826086,0.3574766955962713,21.0
0.21739130434782608,0.3518354226936676,14.0
0.2608695652173913,0.3580585020893603,13.0
0.30434782608695654,0.3421825779492125,6.0
0.34782608695652173,0.34203792992606874,12.0
0.391304347826087,0.34393764063002247,17.0
0.43478260869565216,0.27339119254259076,16.0
0.4782608695652174,0.24092574734811953,20.0
0.5217391304347826,0.27621343619414973,13.0
0.5652173913043478,0.23647058823529413,15.0
0.6086956521739131,0.23891353262616521,19.0
0.6521739130434783,0.300623593699775,25.0
0.6956521739130435,0.27815171970427516,20.0
0.7391304347826086,0.3776406300225008,35.0
0.782608695652174,0.32162970106075217,26.0
0.8260869565217391,0.3684828029572485,52.0
0.8695652173913043,0.34982642237222755,66.0
0.9130434782608695,0.38513339762134363,112.0
0.9565217391304348,0.45858887817422045,160.0
1.0,0.5803696560591449,260.0
0.0,0.6541337190613952,281.0
0.043478260869565216,0.6041080038572806,205.0
0.08695652173913043,0.6089424622307938,188.0
0.13043478260869565,0.46328190292510446,83.0
0.17391304347826086,0.4292414014786242,59.0
0.21739130434782608,0.36007071681131464,25.0
0.2608695652173913,0.31099967855994853,19.0
0.30434782608695654,0.2504178720668595,9.0
0.34782608695652173,0.22792028286724525,9.0
0.391304347826087,0.23923175827708132,14.0
0.43478260869565216,0.18986178077788488,14.0
0.4782608695652174,0.17033751205400188,14.0
0.5217391304347826,0.2268016714882674,22.0
0.5652173913043478,0.18823529411764706,16.0
0.6086956521739131,0.28009000321440053,37.0
0.6521739130434783,0.30650594664095143,24.0
0.6956521739130435,0.25462230793956925,27.0
0.7391304347826086,0.29175827708132435,23.0
0.782608695652174,0.2933944069431051,29.0
0.8260869565217391,0.32495339119254263,32.0
0.8695652173913043,0.3051205400192864,37.0
0.9130434782608695,0.2663098682095789,34.0
0.9565217391304348,0.312706525233044,59.0
1.0,0.23566377370620378,44.0
0.0,0.27531018964963033,39.0
0.043478260869565216,0.27469623915139824,31.0
0.08695652173913043,0.297177756348441,11.0
0.13043478260869565,0.3185760205721633,7.0
0.17391304347826086,0.33159434265509485,5.0
0.21739130434782608,0.36948248151719704,7.0
0.2608695652173913,0.40276438444230145,7.0
0.30434782608695654,0.38218257794921245,6.0
