X,Y,Z
1.0,0.2850755384120861,2.0
0.0,0.365898424943748,4.0
0.043478260869565216,0.3288138862102218,9.0
0.08695652173913043,0.3195306975249116,3.0
0.13043478260869565,0.31975249116039856,1.0
0.17391304347826086,0.32218257794921246,0.0
0.21739130434782608,0.34242365798778523,4.0
0.2608695652173913,0.36629379620700736,5.0
0.30434782608695654,0.34571198971391837,5.0
0.34782608695652173,0.394979106396657,11.0
0.391304347826087,0.39217293474766957,19.0
0.43478260869565216,0.4122147219543555,19.0
0.4782608695652174,0.39739633558341364,22.0
0.5217391304347826,0.4656252009000321,26.0
0.5652173913043478,0.41058823529411764,34.0
0.6086956521739131,0.3906782385085182,12.0
0.6521739130434783,0.33356477017036323,18.0
0.6956521739130435,0.29697524911603984,14.0
0.7391304347826086,0.39293474766955966,9.0
0.782608695652174,0.3910414657666345,24.0
0.8260869565217391,0.3967180970748955,15.0
0.8695652173913043,0.3545323047251687,14.0
0.9130434782608695,0.40630986820957893,20.0
0.9565217391304348,0.31741240758598516,20.0
1.0,0.27566377370620376,9.0
0.0,0.29178077788492446,6.0
0.043478260869565216,0.28763741562198647,1.0
0.08695652173913043,0.3054130504660881,2.0
0.13043478260869565,0.3185760205721633,3.0
0.17391304347826086,0.3410061073609772,1.0
0.21739130434782608,0.3436001285760205,3.0
0.2608695652173913,0.34864673738347796,2.0
0.30434782608695654,0.31041787206685956,3.0
0.34782608695652173,0.43262616522018643,15.0
0.391304347826087,0.4062905818064931,18.0
0.43478260869565216,0.366332369013179,20.0
0.4782608695652174,0.4291610414657666,30.0
0.5217391304347826,0.36209578913532625,28.0
0.5652173913043478,0.34705882352941175,14.0
0.6086956521739131,0.3412664738026358,20.0
0.6521739130434783,0.41121182899389264,28.0
0.6956521739130435,0.4146223079395693,26.0
0.7391304347826086,0.2929347476695596,10.0
0.782608695652174,0.3922179363548698,19.0
0.8260869565217391,0.3261298617807779,16.0
0.8695652173913043,0.3262970106075217,7.0
0.9130434782608695,0.10278045644487302,0.0
0.9565217391304348,0.05976534876245577,0.0
1.0,0.5156637737062038,11.0
0.0,0.47531018964963034,5.0
0.043478260869565216,0.4029315332690453,0.0
0.08695652173913043,0.41247187399549984,1.0
0.13043478260869565,0.38210543233686917,0.0
0.17391304347826086,0.37159434265509483,1.0
0.21739130434782608,0.34830601092896174,0.0
0.2608695652173913,0.3098232079717132,0.0
0.30434782608695654,0.25630022500803595,2.0
0.34782608695652173,0.28203792992606874,4.0
0.391304347826087,0.24981999357119897,13.0
0.43478260869565216,0.2310382513661202,7.0
0.4782608695652174,0.25621986499517835,11.0
0.5217391304347826,0.10797814207650269,4.0
0.5652173913043478,0.0,0.0
0.6086956521739131,0.3483252973320476,18.0
0.6521739130434783,0.2370941819350691,8.0
0.6956521739130435,0.24168113146898101,8.0
0.7391304347826086,0.30940533590485375,7.0
0.782608695652174,0.46751205400192863,6.0
0.8260869565217391,0.4002475088396014,3.0
0.8695652173913043,0.38864995178399225,2.0
0.9130434782608695,0.4098392799742848,7.0
0.9565217391304348,0.3703535840565734,8.0
1.0,0.39566377370620376,2.0
0.0,0.4764866602378656,2.0
0.043478260869565216,0.5005785920925747,6.0
0.08695652173913043,0.41129540340726456,0.0
0.13043478260869565,0.37622307939569266,0.0
0.17391304347826086,0.36335904853744777,0.0
0.21739130434782608,0.36242365798778525,0.0
0.2608695652173913,0.2839408550305368,3.0
0.30434782608695654,0.25982963677274185,5.0
0.34782608695652173,0.18792028286724524,1.0
0.391304347826087,0.17334940533590484,4.0
0.43478260869565216,0.1710382513661202,10.0
0.4782608695652174,0.1432786885245901,9.0
0.5217391304347826,0.23033108325297327,24.0
0.5652173913043478,0.20941176470588235,8.0
0.6086956521739131,0.22244294439087112,5.0
0.6521739130434783,0.23003535840565734,8.0
0.6956521739130435,0.27462230793956927,12.0
0.7391304347826086,0.2799935711989714,5.0
0.782608695652174,0.3275120540019286,10.0
0.8260869565217391,0.35671809707489555,7.0
0.8695652173913043,0.4262970106075217,8.0
0.9130434782608695,0.46278045644487303,7.0
0.9565217391304348,0.44682417229186755,7.0
1.0,0.46272259723561554,5.0
0.0,0.42119254259080685,3.0
0.043478260869565216,0.31234329797492766,2.0
0.08695652173913043,0.34776599164255867,9.0
0.13043478260869565,0.3350466088074574,2.0
0.17391304347826086,0.3480649308903889,0.0
0.21739130434782608,0.3577177756348441,2.0
0.2608695652173913,0.31099967855994853,1.0
0.30434782608695654,0.3374766955962713,5.0
0.34782608695652173,0.3161555769848923,4.0
0.391304347826087,0.42981999357119893,19.0
0.43478260869565216,0.5075088396014144,43.0
0.4782608695652174,0.42092574734811955,39.0
0.5217391304347826,0.4068016714882674,31.0
0.5652173913043478,0.39647058823529413,28.0
0.6086956521739131,0.47538412086145937,47.0
0.6521739130434783,0.40532947605271613,21.0
0.6956521739130435,0.39109289617486337,25.0
0.7391304347826086,0.35175827708132434,21.0
0.782608695652174,0.3839826422372227,21.0
0.8260869565217391,0.44142397942783673,9.0
0.8695652173913043,0.3580617164898746,18.0
0.9130434782608695,0.36513339762134367,7.0
0.9565217391304348,0.3903535840565734,17.0
1.0,0.288604950176792,8.0
0.0,0.3223690131790421,4.0
0.043478260869565216,0.3029315332690453,1.0
0.08695652173913043,0.3183542269366763,0.0
0.13043478260869565,0.3244583735133397,0.0
0.17391304347826086,0.3268884603021537,1.0
0.21739130434782608,0.3306589521054323,1.0
0.2608695652173913,0.33217614914818383,2.0
0.30434782608695654,0.3398296367727419,3.0
0.34782608695652173,0.37615557698489227,3.0
0.391304347826087,0.3639376406300225,18.0
0.43478260869565216,0.4498617807778849,45.0
0.4782608695652174,0.3562198649951784,14.0
0.5217391304347826,0.5079781420765027,27.0
0.5652173913043478,0.3988235294117647,23.0
0.6086956521739131,0.4000900032144005,18.0
0.6521739130434783,0.5100353584056573,18.0
0.6956521739130435,0.3652105432336869,11.0
0.7391304347826086,0.4411700417872067,22.0
0.782608695652174,0.38515911282545806,12.0
0.8260869565217391,0.35554162648666027,7.0
0.8695652173913043,0.3792381870781099,8.0
0.9130434782608695,0.29336869173899066,4.0
0.9565217391304348,0.392706525233044,7.0
1.0,0.3768402442944391,15.0
0.0,0.34119254259080684,1.0
0.043478260869565216,0.2864609450337512,0.0
0.08695652173913043,0.30776599164255863,1.0
0.13043478260869565,0.32563484410157506,0.0
0.17391304347826086,0.3657119897139184,8.0
0.21739130434782608,0.3283060109289617,0.0
0.2608695652173913,0.34276438444230145,7.0
0.30434782608695654,0.37394728383156545,1.0
0.34782608695652173,0.3961555769848923,15.0
0.391304347826087,0.44629058180649306,21.0
0.43478260869565216,0.4933911925425908,45.0
0.4782608695652174,0.39269045323047247,27.0
0.5217391304347826,0.389154612664738,36.0
0.5652173913043478,0.3623529411764706,17.0
0.6086956521739131,0.43538412086145933,20.0
0.6521739130434783,0.40062359369977496,16.0
0.6956521739130435,0.37697524911603986,13.0
0.7391304347826086,0.3317582770813243,20.0
0.782608695652174,0.3604532304725169,11.0
0.8260869565217391,0.36377692060430733,12.0
0.8695652173913043,0.3404146576663452,12.0
0.9130434782608695,0.35219222115075544,9.0
0.9565217391304348,0.3150594664095146,12.0
1.0,0.28625200900032144,6.0
0.0,0.30236901317904213,5.0
0.043478260869565216,0.2994021215043394,1.0
0.08695652173913043,0.30894246223079397,0.0
0.13043478260869565,0.3397524911603986,9.0
0.17391304347826086,0.32924140147862424,4.0
0.21739130434782608,0.3224236579877852,2.0
0.2608695652173913,0.33217614914818383,1.0
0.30434782608695654,0.34924140147862426,10.0
0.34782608695652173,0.3608614593378335,13.0
0.391304347826087,0.3768788171006107,22.0
0.43478260869565216,0.40045001607200253,28.0
0.4782608695652174,0.4432786885245901,42.0
0.5217391304347826,0.45738990678238506,45.0
0.5652173913043478,0.46588235294117647,31.0
0.6086956521739131,0.4224429443908711,23.0
0.6521739130434783,0.43238829958212793,31.0
0.6956521739130435,0.37109289617486335,22.0
0.7391304347826086,0.4058759241401479,14.0
0.782608695652174,0.3933944069431051,14.0
0.8260869565217391,0.33907103825136614,11.0
0.8695652173913043,0.31335583413693346,10.0
0.9130434782608695,0.3921922211507554,10.0
0.9565217391304348,0.28447123111539696,2.0
1.0,0.3450755384120861,4.0
0.0,0.32354548376727743,6.0
0.043478260869565216,0.30175506268081,1.0
0.08695652173913043,0.3160012857602057,0.0
0.13043478260869565,0.3338701382192221,0.0
0.17391304347826086,0.3304178720668595,0.0
0.21739130434782608,0.33418836387013817,4.0
0.2608695652173913,0.3686467373834779,10.0
0.30434782608695654,0.3786531661845066,16.0
0.34782608695652173,0.38674381227900995,13.0
0.391304347826087,0.4439376406300225,29.0
0.43478260869565216,0.35692060430729666,22.0
0.4782608695652174,0.4232786885245901,25.0
0.5217391304347826,0.4703310832529733,31.0
0.5652173913043478,0.4576470588235294,35.0
0.6086956521739131,0.42009000321440054,27.0
0.6521739130434783,0.3947412407585985,19.0
0.6956521739130435,0.4475634844101575,19.0
0.7391304347826086,0.33764063002250083,7.0
0.782608695652174,0.36162970106075215,14.0
0.8260869565217391,0.32495339119254263,3.0
0.8695652173913043,0.3239440694310511,13.0
0.9130434782608695,0.38395692703310835,3.0
0.9565217391304348,0.4315300546448087,17.0
1.0,0.44154612664738024,8.0
0.0,0.36236901317904213,3.0
0.043478260869565216,0.40763741562198647,1.0
0.08695652173913043,0.3807071681131469,0.0
0.13043478260869565,0.377399549983928,1.0
0.17391304347826086,0.356300225008036,0.0
0.21739130434782608,0.3330118932819029,1.0
0.2608695652173913,0.29335261973641913,0.0
0.30434782608695654,0.2998296367727419,1.0
0.34782608695652173,0.26792028286724523,8.0
0.391304347826087,0.25923175827708134,4.0
0.43478260869565216,0.20045001607200252,7.0
0.4782608695652174,0.20092574734811952,6.0
0.5217391304347826,0.21974284795885562,11.0
0.5652173913043478,0.2388235294117647,14.0
0.6086956521739131,0.21185470909675347,10.0
0.6521739130434783,0.24180006428801026,17.0
0.6956521739130435,0.25462230793956925,6.0
0.7391304347826086,0.2941112182577949,4.0
0.782608695652174,0.32633558341369334,7.0
0.8260869565217391,0.3649533911925426,7.0
0.8695652173913043,0.315708775313404,3.0
0.9130434782608695,0.42278045644487305,6.0
0.9565217391304348,0.47976534876245575,5.0
1.0,0.6533108325297331,6.0
0.0,0.5717807778849244,4.0
0.043478260869565216,0.60175506268081,3.0
0.08695652173913043,0.5218836387013822,3.0
0.13043478260869565,0.4268113146898103,0.0
0.17391304347826086,0.3868884603021537,0.0
0.21739130434782608,0.34124718739954996,0.0
0.2608695652173913,0.29217614914818385,0.0
0.30434782608695654,0.2751237544198007,2.0
0.34782608695652173,0.20792028286724523,3.0
0.391304347826087,0.14864352298296366,4.0
0.43478260869565216,0.21809707489553196,16.0
0.4782608695652174,0.19974927675988424,21.0
0.5217391304347826,0.17033108325297328,8.0
0.5652173913043478,0.2164705882352941,4.0
0.6086956521739131,0.1824429443908711,14.0
0.6521739130434783,0.26650594664095145,10.0
0.6956521739130435,0.29462230793956923,9.0
0.7391304347826086,0.3246994535519126,4.0
0.782608695652174,0.3522179363548698,5.0
0.8260869565217391,0.3014239794278367,5.0
0.8695652173913043,0.3815911282545805,6.0
0.9130434782608695,0.374545162327226,4.0
0.9565217391304348,0.42564770170363225,6.0
1.0,0.38036965605914497,16.0
0.0,0.3635454837672774,1.0
0.043478260869565216,0.31234329797492766,5.0
0.08695652173913043,0.29247187399549984,0.0
0.13043478260869565,0.317399549983928,0.0
0.17391304347826086,0.3186531661845066,0.0
0.21739130434782608,0.3283060109289617,2.0
0.2608695652173913,0.336882031501125,1.0
0.30434782608695654,0.3304178720668595,7.0
0.34782608695652173,0.34792028286724525,9.0
0.391304347826087,0.4415846994535519,24.0
0.43478260869565216,0.4851558984249437,39.0
0.4782608695652174,0.4021022179363548,33.0
0.5217391304347826,0.349154612664738,24.0
0.5652173913043478,0.3988235294117647,27.0
0.6086956521739131,0.38126647380263584,17.0
0.6521739130434783,0.4029765348762456,17.0
0.6956521739130435,0.43109289617486335,17.0
0.7391304347826086,0.6176406300225009,26.0
0.782608695652174,0.5698649951783992,11.0
0.8260869565217391,0.41318868531018965,13.0
0.8695652173913043,0.37335583413693346,6.0
0.9130434782608695,0.38748633879781424,9.0
0.9565217391304348,0.40094181935069106,9.0
1.0,0.28272259723561555,4.0
0.0,0.30236901317904213,4.0
0.043478260869565216,0.28881388621022175,8.0
0.08695652173913043,0.31364834458373514,3.0
0.13043478260869565,0.3150466088074574,4.0
0.17391304347826086,0.34688846030215365,4.0
0.21739130434782608,0.34830601092896174,6.0
0.2608695652173913,0.3580585020893603,6.0
0.30434782608695654,0.3974766955962713,7.0
0.34782608695652173,0.4832144005143041,8.0
0.391304347826087,0.4027611700417872,15.0
0.43478260869565216,0.5522147219543555,21.0
0.4782608695652174,0.5032786885245901,28.0
0.5217391304347826,0.5115075538412086,28.0
0.5652173913043478,0.48,45.0
0.6086956521739131,0.33303117968498874,10.0
0.6521739130434783,0.38532947605271617,11.0
0.6956521739130435,0.4357987785278046,19.0
0.7391304347826086,0.3988171006107361,32.0
0.782608695652174,0.40045323047251685,15.0
0.8260869565217391,0.3849533911925426,6.0
0.8695652173913043,0.3404146576663452,4.0
0.9130434782608695,0.38748633879781424,12.0
0.9565217391304348,0.36211828993892636,9.0
1.0,0.308604950176792,5.0
0.0,0.3106043072966892,1.0
0.043478260869565216,0.29469623915139825,1.0
0.08695652173913043,0.3148248151719704,0.0
0.13043478260869565,0.3350466088074574,1.0
0.17391304347826086,0.336300225008036,0.0
0.21739130434782608,0.33771777563484406,4.0
0.2608695652173913,0.3345290903246544,4.0
0.30434782608695654,0.39159434265509485,5.0
0.34782608695652173,0.36909675345548054,16.0
0.391304347826087,0.3639376406300225,11.0
0.43478260869565216,0.4616264866602378,23.0
0.4782608695652174,0.486808100289296,34.0
0.5217391304347826,0.39503696560591445,22.0
0.5652173913043478,0.3176470588235294,14.0
0.6086956521739131,0.365972356155577,16.0
0.6521739130434783,0.348858887817422,23.0
0.6956521739130435,0.4452105432336869,33.0
0.7391304347826086,0.37646415943426553,7.0
0.782608695652174,0.3839826422372227,9.0
0.8260869565217391,0.3002475088396014,2.0
0.8695652173913043,0.33217936354869815,9.0
0.9130434782608695,0.36983927997428484,4.0
0.9565217391304348,0.3432947605271616,7.0
1.0,0.29801671488267434,3.0
0.0,0.3470748955319833,8.0
0.043478260869565216,0.31587270973963355,1.0
0.08695652173913043,0.3254130504660881,1.0
0.13043478260869565,0.3279877852780456,0.0
0.17391304347826086,0.3186531661845066,1.0
0.21739130434782608,0.34124718739954996,3.0
0.2608695652173913,0.32158791385406615,1.0
0.30434782608695654,0.3574766955962713,6.0
0.34782608695652173,0.33027322404371584,12.0
0.391304347826087,0.37217293474766955,15.0
0.43478260869565216,0.4039794278367084,19.0
0.4782608695652174,0.42210221793635483,16.0
0.5217391304347826,0.3926840244294439,23.0
0.5652173913043478,0.3423529411764706,27.0
0.6086956521739131,0.34950176792028287,23.0
0.6521739130434783,0.37238829958212794,20.0
0.6956521739130435,0.41932819029251045,30.0
0.7391304347826086,0.36587592414014786,23.0
0.782608695652174,0.4098649951783992,20.0
0.8260869565217391,0.3661298617807779,8.0
0.8695652173913043,0.37806171648987463,3.0
0.9130434782608695,0.3674863387978142,4.0
0.9565217391304348,0.3738829958212793,8.0
1.0,0.3544873031179685,9.0
0.0,0.3270748955319833,7.0
0.043478260869565216,0.3064609450337512,8.0
0.08695652173913043,0.3218836387013822,0.0
0.13043478260869565,0.3209289617486339,2.0
0.17391304347826086,0.34335904853744775,0.0
0.21739130434782608,0.34124718739954996,1.0
0.2608695652173913,0.31099967855994853,0.0
0.30434782608695654,0.32806493089038896,2.0
0.34782608695652173,0.3879202828672452,12.0
0.391304347826087,0.4474670523947284,19.0
0.43478260869565216,0.37927354548376724,14.0
0.4782608695652174,0.3679845708775313,17.0
0.5217391304347826,0.3126840244294439,10.0
0.5652173913043478,0.37411764705882355,24.0
0.6086956521739131,0.4224429443908711,25.0
0.6521739130434783,0.3959177113468338,18.0
0.6956521739130435,0.3675634844101575,11.0
0.7391304347826086,0.3599935711989714,21.0
0.782608695652174,0.28162970106075214,12.0
0.8260869565217391,0.2990710382513661,4.0
0.8695652173913043,0.295708775313404,4.0
0.9130434782608695,0.38513339762134363,11.0
0.9565217391304348,0.3785888781742205,4.0
1.0,0.37448730311796846,3.0
0.0,0.3635454837672774,0.0
0.043478260869565216,0.3629315332690453,2.0
0.08695652173913043,0.3830601092896175,0.0
0.13043478260869565,0.36092896174863387,4.0
0.17391304347826086,0.3480649308903889,0.0
0.21739130434782608,0.33889424622307934,0.0
0.2608695652173913,0.3157055609128897,2.0
0.30434782608695654,0.25982963677274185,0.0
0.34782608695652173,0.24909675345548055,6.0
0.391304347826087,0.20981999357119896,8.0
0.43478260869565216,0.18045001607200253,8.0
0.4782608695652174,0.19857280617164894,14.0
0.5217391304347826,0.17268402442944386,9.0
0.5652173913043478,0.2411764705882353,8.0
0.6086956521739131,0.20950176792028288,8.0
